0,0,63,143,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,73,153,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,83,163,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,93,173,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,103,183,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,113,193,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,123,203,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,133,213,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,143,223,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,153,233,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,75,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,85,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,29,95,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,39,105,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,49,115,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,59,125,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,69,135,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,79,145,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,89,155,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,99,165,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,109,175,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,119,185,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,129,195,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,139,219,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,149,229,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,159,239,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,25,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,35,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,25,45,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,35,55,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,137,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,147,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,27,157,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,37,167,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,47,177,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,57,187,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,67,197,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.50,0.33,0.00,0.00,1.00,0.00,
0,0,5,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,25,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,29,0.20,0.07,0.00,0.00,1.00,0.00,
0,0,15,45,0.07,0.04,0.00,0.00,1.00,0.00,
0,0,10,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,20,26,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,40,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,60,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,24,31,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,11,0.00,0.00,0.11,0.09,1.00,0.00,
0,0,19,27,0.00,0.00,0.05,0.04,1.00,0.00,
0,0,29,40,0.00,0.00,0.03,0.03,1.00,0.00,
0,0,10,30,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,20,42,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,19,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,32,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,12,0.00,0.08,0.00,0.00,1.00,0.00,
0,0,1,25,0.00,0.08,0.00,0.00,1.00,0.00,
0,0,2,14,0.00,0.00,0.00,0.07,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,34,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,27,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,6,0.00,0.00,0.00,0.17,1.00,0.00,
0,0,6,22,0.17,0.09,0.00,0.05,1.00,0.00,
0,0,16,49,0.06,0.04,0.00,0.02,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.33,0.00,0.00,1.00,0.00,
0,0,5,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,59,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,60,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,26,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,23,23,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,25,32,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,43,0.00,0.02,0.00,0.00,1.00,0.00,
0,0,18,33,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,30,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,40,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,25,25,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,26,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,31,31,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,61,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,58,0.00,0.02,0.00,0.00,1.00,0.00,
0,0,7,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,23,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,2,0.00,0.00,0.00,0.00,0.67,0.67,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,5,0.00,0.00,0.00,0.00,0.50,1.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,
0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,2,0.00,0.00,0.00,0.00,0.67,0.67,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,0.50,1.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,0.50,1.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,24,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,8,0.00,0.12,0.00,0.12,1.00,0.00,
0,0,2,8,0.00,0.12,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,7,0.00,0.00,0.00,0.14,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,32,32,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,29,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,6,0.33,0.17,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,4,0.00,0.00,0.00,0.00,0.80,0.40,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,2,0.00,0.00,0.00,0.00,0.67,0.67,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,2,0.00,0.00,0.00,0.00,0.67,0.67,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.50,0.50,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,4,0.50,0.25,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,0.50,1.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,0.50,1.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.50,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,1,0.00,0.00,0.00,0.00,0.33,1.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,1.00,1.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,1,4,1,0.00,0.00,0.00,0.00,0.25,0.50,
0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,10,0.10,0.10,0.00,0.00,1.00,0.00,
0,0,20,20,0.05,0.05,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,18,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,18,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,37,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,18,47,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
